frequency_hz,Z_mag_ohm,Z_phase_deg,Coherence
12401.3671875,20.27033457649887,53.3613674063999,0.9999998449142261
12402.83203125,20.272362796847506,53.340401686994525,0.999999823372472
12404.296875,20.274483237080517,53.3080847784484,0.9999998308644197
12405.76171875,20.287740761955966,53.327759439281365,0.9999998140903111
12407.2265625,20.299050088270988,53.370800380935144,0.9999996054517531
12408.69140625,20.290152619236537,53.3495950618672,0.9999995001304631
12410.15625,20.281105799444713,53.3382919940081,0.9999997577041599
12411.62109375,20.28822683327087,53.31339263175953,0.9999997096608376
12413.0859375,20.294739139996828,53.32711092177539,0.9999997827043967
12414.55078125,20.296736764079196,53.405597831690486,0.9999996586578401
12416.015625,20.295136340032972,53.39847825714735,0.9999998151710575
12417.48046875,20.309340074840623,53.34570579301075,0.9999997991364679
12418.9453125,20.308704828265192,53.320227501915305,0.9999997746058612
12420.41015625,20.29366394993741,53.27072127131839,0.9999997940169744
12421.875,20.285303045094686,53.29678755550581,0.9999998499754347
12423.33984375,20.31597508396382,53.287438619784886,0.999999869066976
12424.8046875,20.312303980446895,53.335497038710336,0.9999998171095082
12426.26953125,20.296336870558928,53.353238551906195,0.9999997822193076
12427.734375,20.320805691722526,53.34546370196012,0.9999998195185807
12429.19921875,20.32135474676471,53.333676608024184,0.9999998372875927
12430.6640625,20.316210891415633,53.33039332676986,0.9999995816801449
12432.12890625,20.32310913256753,53.370598913647655,0.9999994562953279
12433.59375,20.32414155740619,53.37174480122419,0.9999997800269806
12435.05859375,20.31965631872609,53.35046693776763,0.9999997292857491
12436.5234375,20.32748945376936,53.34154145359505,0.9999997758482442
12437.98828125,20.331994786364437,53.35721424661104,0.9999996806052892
12439.453125,20.313205294830087,53.38441016206392,0.9999997843141685
12440.91796875,20.308094241268325,53.38497377670068,0.999999808489482
12442.3828125,20.311222519771867,53.393454568891066,0.9999997937293309
12443.84765625,20.324118784837072,53.39282126838998,0.9999998027317021
12445.3125,20.317789539105284,53.34772908004829,0.9999998308883568
12446.77734375,20.3316039008517,53.351241010865074,0.9999997838633286
12448.2421875,20.335748481993807,53.334190611871705,0.9999998262837195
12449.70703125,20.322405486083614,53.357507304635746,0.9999997887297049
12451.171875,20.329466144241255,53.3431602815604,0.999999785248999
12452.63671875,20.339635632519208,53.3971862843091,0.9999998179780604
12454.1015625,20.33826283841188,53.377862673870105,0.9999996619627887
12455.56640625,20.346862530700523,53.391798701734984,0.9999994530766274
12457.03125,20.339170115422085,53.395953060900816,0.9999997520059603
12458.49609375,20.327136340033285,53.38100558316691,0.9999997239166935
12459.9609375,20.320202056451823,53.364928047612764,0.9999997829710479
12461.42578125,20.332854756716383,53.36558898209491,0.9999997796221995
12462.890625,20.361676363081674,53.376791781921675,0.9999998371513797
12464.35546875,20.368897988426315,53.396070058625035,0.9999998195491011
12465.8203125,20.356832956081135,53.40098482402408,0.9999998062109252
12467.28515625,20.36966691333864,53.383092999548055,0.9999998398768531
12468.75,20.359200012385074,53.38796538946428,0.9999998066824624
12470.21484375,20.347122589495957,53.414019364676136,0.9999998404458224
12471.6796875,20.354853692842106,53.409104335871945,0.999999848134167
12473.14453125,20.353935696980606,53.37384506363368,0.9999997564363745
12474.609375,20.369538880594426,53.35056295396412,0.9999997909776565
12476.07421875,20.36901974131754,53.35812191749755,0.9999997816598833
12477.5390625,20.35883680108725,53.39512258703421,0.9999995596286443
12479.00390625,20.348807073561296,53.424686768354896,0.9999992871188245
12480.46875,20.35666636586771,53.409829870531084,0.9999997469641976
12481.93359375,20.373973094702023,53.341137326329154,0.9999997266826052
12483.3984375,20.374468880127466,53.3593456521252,0.9999997119594508
12484.86328125,20.362066100734708,53.37676037969498,0.999999685871519
12486.328125,20.369137708489948,53.41413980381053,0.9999997927599583
12487.79296875,20.381556184209867,53.41408371402835,0.9999998394044458
12489.2578125,20.38359321617064,53.40170655640889,0.9999998461190834
12490.72265625,20.398510736060185,53.39305341165722,0.9999998706315586
12492.1875,20.382095537868235,53.402415083709066,0.9999998640674159
12493.65234375,20.381659877174954,53.430413129301954,0.9999998319687543
12495.1171875,20.377459697844404,53.40168666950889,0.9999997853407802
12496.58203125,20.379214872163153,53.39128642934944,0.9999997757449115
12498.046875,20.385445333433335,53.366406642851516,0.9999997920416988
12499.51171875,20.373915227563117,53.404597968620195,0.999999810219392
12500.9765625,20.368152057245567,53.40910383551641,0.9999996477098467
12502.44140625,20.378082945360866,53.40802652246674,0.9999994694596662
12503.90625,20.35661229018358,53.40403153620952,0.9999998004876092
12505.37109375,20.38245341566838,53.37666554358859,0.9999997430983446
12506.8359375,20.404157827574387,53.38354994476288,0.999999788180193
12508.30078125,20.40586758853594,53.391120016099876,0.9999996885525134
12509.765625,20.38811508374015,53.39495096273828,0.9999998241249359
12511.23046875,20.385114358952606,53.43289902792153,0.9999998430360632
12512.6953125,20.395360730971397,53.39764682536891,0.9999998440368499
12514.16015625,20.40896793208311,53.384421796356456,0.9999997700173001
12515.625,20.427830991140194,53.410358591847924,0.999999814301184
12517.08984375,20.416990128289573,53.40625591550457,0.9999998528178501
12518.5546875,20.42617217907064,53.38480590116872,0.9999998203494102
12520.01953125,20.415700558961746,53.4219227703686,0.9999997974188299
12521.484375,20.411060653949132,53.43563299505301,0.9999998287294561
12522.94921875,20.410228971757235,53.42896830295741,0.9999998577316328
12524.4140625,20.420782175644142,53.4209601103939,0.9999996049285866
12525.87890625,20.413620842829808,53.41726766626441,0.9999992616790567
12527.34375,20.424722253390833,53.400398904221426,0.9999997355985024
12528.80859375,20.426067100942962,53.399405506457235,0.9999997485117026
12530.2734375,20.41086453893841,53.44408706897309,0.9999998215241603
12531.73828125,20.40526366956346,53.473260015983115,0.9999997215850261
12533.203125,20.426325998849187,53.44605382112556,0.9999998224477985
12534.66796875,20.424408421433636,53.43196868684009,0.9999998214185924
12536.1328125,20.405626416217494,53.466108654113526,0.9999998127208276
12537.59765625,20.413731008029735,53.46742430850875,0.9999998098923997
12539.0625,20.41230734474457,53.432690737477145,0.9999998453324644
12540.52734375,20.426499132528818,53.39149868291768,0.9999998479897302
12541.9921875,20.441501975701044,53.43577941473339,0.9999998089466345
12543.45703125,20.443044266500216,53.43832576768073,0.999999807526236
12544.921875,20.438202980655607,53.42845577450091,0.9999998060398962
12546.38671875,20.42592958350051,53.448466976218235,0.9999998605352326
12547.8515625,20.41756504802252,53.47509027310428,0.9999997396179315
12549.31640625,20.43578091623802,53.46045269902225,0.999999445713052
12550.78125,20.451791975096597,53.4274667513209,0.9999997731916733
12552.24609375,20.443674542242274,53.39845299596553,0.9999997694241028
12553.7109375,20.44524437007115,53.383953184958735,0.9999997850686966
12555.17578125,20.443939516029264,53.423272870823695,0.9999997123221362
12556.640625,20.45381646720932,53.4324357689993,0.999999791372727
12558.10546875,20.454860642176815,53.43519864326393,0.9999998367554157
12559.5703125,20.45677208203873,53.394701972835385,0.9999998179876856
12561.03515625,20.447377472586503,53.351659517199074,0.9999998174316362
12562.5,20.44686075443487,53.41790768830365,0.9999998125778967
12563.96484375,20.455107270104918,53.46340424573831,0.9999998136873254
12565.4296875,20.438693431407223,53.45685894483638,0.9999998272994369
12566.89453125,20.44002769641667,53.454538799350225,0.9999998218842391
12568.359375,20.44756722803699,53.42866944785798,0.9999998291553625
12569.82421875,20.464587274886465,53.425856949568825,0.9999998460049492
12571.2890625,20.459144622602967,53.44641637150002,0.9999996998071028
12572.75390625,20.457061058631272,53.460694685393435,0.9999994379181659
12574.21875,20.473888465548104,53.46126420800261,0.9999997197293076
12575.68359375,20.456399509509406,53.47650361646071,0.9999997305640591
12577.1484375,20.457188506720314,53.508808180364994,0.9999997241000537
12578.61328125,20.463224339586066,53.45956298177512,0.9999997065220753
12580.078125,20.466450592165078,53.41901408999771,0.9999997569493504
12581.54296875,20.482649212091598,53.4068703859874,0.9999997632265749
12583.0078125,20.46493799941904,53.46654826847789,0.9999998074914713
12584.47265625,20.460159029607656,53.46908299707797,0.9999997803991183
12585.9375,20.470549613852423,53.44086015869395,0.9999997989900405
12587.40234375,20.47589925813286,53.41785920751933,0.9999998370421392
12588.8671875,20.484564388547685,53.437419932491984,0.9999998035873573
12590.33203125,20.465442827717766,53.50379673491957,0.9999997466314644
12591.796875,20.456553515977877,53.48752302315968,0.9999998198513703
12593.26171875,20.482656898352257,53.45966923483793,0.9999998214607106
12594.7265625,20.481318610392226,53.47580446218527,0.9999996694776787
12596.19140625,20.479471092333792,53.49056893996541,0.9999993996061067
12597.65625,20.492819536340587,53.515072024462974,0.9999997517221183
12599.12109375,20.485874295294252,53.5230731404859,0.9999997722403686
12600.5859375,20.49197047663593,53.49294767177231,0.9999997942060433
12602.05078125,20.50518194601046,53.46903803633473,0.9999996733258534
12603.515625,20.50145124366803,53.39913542288047,0.9999997897976011
12604.98046875,20.499075883888285,53.402555078278105,0.9999998230716481
12606.4453125,20.49760775330139,53.46453385798444,0.9999998089017882
12607.91015625,20.489832484765838,53.508340791635426,0.9999997816287614
12609.375,20.499432266833765,53.50929974408204,0.9999998392608216
12610.83984375,20.50054443321909,53.50029166438601,0.9999998633048465
12612.3046875,20.49556027008944,53.458812028400025,0.9999997986910901
12613.76953125,20.50931176539918,53.47023235374568,0.9999998113430342
12615.234375,20.511469016819213,53.486272735599414,0.9999998627892525
12616.69921875,20.508563144130967,53.493455586732814,0.99999985869763
12618.1640625,20.51036038871416,53.476539354608754,0.9999997038809205
12619.62890625,20.507866165691222,53.462594637067596,0.9999994190186322
12621.09375,20.50748491136532,53.49300636910413,0.9999997490456218
12622.55859375,20.511722369748956,53.494787772293755,0.999999768750351
12624.0234375,20.50951004028707,53.48387543645219,0.9999997578072061
12625.48828125,20.508715246454294,53.507054418904524,0.9999996142681001
12626.953125,20.51756136598282,53.466792017682764,0.9999997512009571
12628.41796875,20.522618336263264,53.47556655578688,0.9999998415295697
12629.8828125,20.517272640070537,53.53309431766309,0.9999998665146085
12631.34765625,20.52218854069447,53.505233040966715,0.9999998066812611
12632.8125,20.513300964894164,53.4646356860292,0.999999857859407
12634.27734375,20.502793814290225,53.50094092453038,0.9999998162176196
12635.7421875,20.518210665134884,53.51207382879032,0.9999998158840626
12637.20703125,20.53465815624281,53.47161330766972,0.9999998502866156
12638.671875,20.524817996374765,53.47314153124162,0.9999998763411838
12640.13671875,20.533044001071733,53.46119435972783,0.9999998754193448
12641.6015625,20.54612544276545,53.466285868265146,0.9999996664214708
12643.06640625,20.5434405564963,53.52024745564516,0.9999993230517402
12644.53125,20.52709521700113,53.50664684523416,0.9999997129168494
12645.99609375,20.51667438908421,53.55432021659829,0.9999997340098542
12647.4609375,20.52843815919562,53.528352201356476,0.9999997542287491
12648.92578125,20.531781261157427,53.5174649666743,0.99999974642202
12650.390625,20.532558783481882,53.50840782053819,0.9999997983426154
12651.85546875,20.53256828606697,53.49914718808999,0.9999998153124556
12653.3203125,20.54837183467261,53.495447442432166,0.9999997947497257
12654.78515625,20.547444845117152,53.52943493137602,0.9999998030502177
12656.25,20.53315023597336,53.51331863232849,0.9999998459614197
12657.71484375,20.52388714109189,53.516534605417554,0.9999998619587666
12659.1796875,20.545944475278425,53.524869802668604,0.9999998540209846
12660.64453125,20.553505893112693,53.522338083990775,0.9999997982933747
12662.109375,20.552136780920854,53.53286775232244,0.9999998080919309
12663.57421875,20.54875008834775,53.51912135008508,0.9999998692061995
12665.0390625,20.557745876736465,53.50347918089661,0.9999997134491995
12666.50390625,20.54775344246798,53.522364377197064,0.9999994169021134
12667.96875,20.55812398015048,53.52850326873268,0.999999693008086
12669.43359375,20.551313387097213,53.52957350052526,0.999999728255739
12670.8984375,20.55481164357883,53.54183580651289,0.9999997972405908
12672.36328125,20.549214499488034,53.54566608925641,0.9999996881540517
12673.828125,20.559701402260767,53.50683900921453,0.9999997718013811
12675.29296875,20.557729974612105,53.49300604938751,0.9999998259217439
12676.7578125,20.558711999036138,53.53087177625073,0.9999998172154193
12678.22265625,20.572212603110597,53.56757866575855,0.999999743276829
12679.6875,20.566124810369107,53.51044197905924,0.9999998086267773
12681.15234375,20.564297364798623,53.5419051084262,0.9999998746042924
12682.6171875,20.554765896113203,53.56178126718503,0.9999998572592482
12684.08203125,20.5516219426906,53.501288093000774,0.9999998274764701
12685.546875,20.570152715363818,53.50014048853856,0.9999998150131895
12687.01171875,20.578312172637656,53.53281218426689,0.9999997960860737
12688.4765625,20.587869241181647,53.548033998944064,0.9999997432066721
12689.94140625,20.57086420255935,53.572944757998705,0.9999995250788994
12691.40625,20.591925873161415,53.51233735118136,0.9999997030939566
12692.87109375,20.59187605689794,53.51027965551123,0.9999998021622893
12694.3359375,20.587462399209567,53.51607754738453,0.999999838142432
12695.80078125,20.585437260631537,53.531706279568894,0.9999997046256864
12697.265625,20.57524148954012,53.53779946489574,0.9999997886170733
12698.73046875,20.583151999026633,53.53890253452259,0.9999998354717006
12700.1953125,20.578345106098055,53.56728732042566,0.9999998098732934
12701.66015625,20.586117980658845,53.560238167601185,0.9999998042041129
12703.125,20.587560061349745,53.53064923883065,0.9999998224914771
12704.58984375,20.590597892516534,53.549502771730246,0.999999841957308
12706.0546875,20.587992243353266,53.558869147468194,0.999999852182735
12707.51953125,20.590428985965882,53.54512020813864,0.9999997920364915
12708.984375,20.58408291244775,53.53966879637606,0.9999998385249472
12710.44921875,20.5885185167903,53.55832536942842,0.9999998417064606
12711.9140625,20.589239073243363,53.564329256451224,0.9999997376180897
12713.37890625,20.585346232591387,53.583859268407856,0.9999995240163303
12714.84375,20.592631859650087,53.56959708621966,0.9999997264674173
12716.30859375,20.600873641841677,53.60222810864719,0.9999997963194274
12717.7734375,20.606468265078572,53.58244391834227,0.9999998273206331
12719.23828125,20.616490156089316,53.55382722087413,0.9999997354799717
12720.703125,20.627250270817015,53.544442425060886,0.9999997757768043
12722.16796875,20.610495597291543,53.5623356301916,0.9999997653395095
12723.6328125,20.59827279090344,53.585828048694026,0.9999998418703364
12725.09765625,20.61135337108746,53.57707599829327,0.9999998209064882
12726.5625,20.63124158388609,53.55542912701914,0.9999997912908434
12728.02734375,20.62441888073267,53.551891844080636,0.9999998420828383
12729.4921875,20.613266911282977,53.56681528999151,0.9999998376096643
12730.95703125,20.590881145737725,53.59439693480654,0.9999997642372588
12732.421875,20.606231407772633,53.53422429885798,0.999999793225003
12733.88671875,20.631402259125462,53.521867566308266,0.9999998327580312
12735.3515625,20.628065638904935,53.514203441281886,0.9999997097539987
12736.81640625,20.631847116503636,53.55052128457485,0.9999994307220171
12738.28125,20.636943232269342,53.5480596449291,0.9999997384139429
12739.74609375,20.623599330399095,53.542752702947936,0.9999997100533927
12741.2109375,20.626636524660583,53.5433748406302,0.9999997658145736
12742.67578125,20.63444594614704,53.57177552523824,0.9999996889497698
12744.140625,20.646961672884046,53.583354736906095,0.9999997865921776
12745.60546875,20.645141775321026,53.568317914730066,0.9999998565436073
12747.0703125,20.63424858514379,53.56189623892341,0.9999998601820476
12748.53515625,20.6319966121527,53.582108515344174,0.9999998615764473
12750.0,20.649154504300743,53.53113031132242,0.9999998415868074
12751.46484375,20.6403803280535,53.56175102843587,0.9999998297183226
12752.9296875,20.63152670120257,53.56623182518076,0.9999997930531064
12754.39453125,20.63882596335994,53.537953957588094,0.9999998224501704
12755.859375,20.65374073879228,53.55751310751946,0.999999826761942
12757.32421875,20.65847034523564,53.557776982483055,0.9999998427166965
12758.7890625,20.651727453493546,53.569231430125335,0.9999997027788416
12760.25390625,20.65208163925459,53.572707453742744,0.9999994327400881
12761.71875,20.646959205162,53.57524586190268,0.9999997050545105
12763.18359375,20.654410885459,53.63962162641982,0.9999997687124655
12764.6484375,20.633710460378506,53.63706448255801,0.9999997960248047
12766.11328125,20.64147691231647,53.61556752700646,0.9999997194468957
12767.578125,20.64853836700679,53.589735369023664,0.999999773519822
12769.04296875,20.67223529999815,53.55376899596919,0.9999997897179916
12770.5078125,20.66675774403319,53.572311623132066,0.9999998318374249
12771.97265625,20.66045908875796,53.58374261585518,0.9999997915928417
12773.4375,20.667218623705978,53.52600949562493,0.9999998588148421
12774.90234375,20.66437276886672,53.532397016710945,0.9999998594274958
12776.3671875,20.666941561035326,53.53523959074306,0.9999998144509158
12777.83203125,20.675035833736416,53.55312596429748,0.9999998290967886
12779.296875,20.677510606990058,53.54528840655917,0.999999835593351
12780.76171875,20.662323914579247,53.539357033674264,0.9999998069469868
12782.2265625,20.667537169000443,53.59488943781756,0.9999996800250089
12783.69140625,20.647555632505604,53.62522264117199,0.9999994645136917
12785.15625,20.663227214238116,53.604015987567514,0.9999997507680515
12786.62109375,20.695280992764264,53.582932601172146,0.9999997658409997
12788.0859375,20.688620267821516,53.5935751803553,0.9999997883112995
12789.55078125,20.666803747610768,53.59970649059737,0.9999997618278597
12791.015625,20.676660611754677,53.63334558632995,0.9999997792172365
12792.48046875,20.680795831665055,53.62557961516168,0.9999998747902114
12793.9453125,20.66449267966797,53.57276308414012,0.9999998431595802
12795.41015625,20.656503163903583,53.592774914862105,0.999999832765001
12796.875,20.680565946520396,53.624455744046784,0.9999998414649206
12798.33984375,20.67881138590659,53.58246668693102,0.9999998612513342
12799.8046875,20.67253918130809,53.59307428758938,0.9999998149811997
12801.26953125,20.69495386621869,53.56060953672335,0.9999998187302558
12802.734375,20.70663561885643,53.55369199883797,0.9999998662000468
12804.19921875,20.694607534549842,53.59441804673226,0.9999998552154019
12805.6640625,20.691124879426614,53.59389051615334,0.9999997365515734
12807.12890625,20.70261481984347,53.55823242848833,0.9999993919626187
12808.59375,20.70006290860585,53.570453440434065,0.9999996826193986
12810.05859375,20.685714544131084,53.570974074365324,0.9999997426846563
12811.5234375,20.682663268835608,53.60301384366664,0.9999997395507247
12812.98828125,20.698348648802583,53.642624924423544,0.999999612405005
12814.453125,20.723281032622122,53.60492589113061,0.9999997853198751
12815.91796875,20.724029773258778,53.563353431139085,0.999999873412258
12817.3828125,20.694867361483798,53.614532599536915,0.9999998269516637
12818.84765625,20.696558438969124,53.61890153110528,0.9999997811713391
12820.3125,20.697283646793974,53.57233225843179,0.9999997684278963
12821.77734375,20.709201304436842,53.55643969570691,0.9999998007044669
12823.2421875,20.7208597572309,53.59602201222393,0.9999998372470895
12824.70703125,20.71328164544106,53.58629934006102,0.9999998281879545
12826.171875,20.689543553584212,53.62003509764179,0.9999998354992612
12827.63671875,20.69196283932411,53.643059462044675,0.9999998595463505
12829.1015625,20.718153393582536,53.60069977443098,0.9999997058831165
12830.56640625,20.71151144126201,53.61500843625837,0.9999994387464362
12832.03125,20.724727113103018,53.624242987082226,0.9999997194340469
12833.49609375,20.726490971912654,53.65017107218246,0.999999703262083
12834.9609375,20.729698712029396,53.65967057695615,0.999999798392923
12836.42578125,20.721144705159336,53.658750568407115,0.999999704050497
12837.890625,20.734357635088,53.63340848854377,0.9999997286638574
12839.35546875,20.742664843145537,53.58461492805016,0.9999998472226524
12840.8203125,20.737917129878607,53.60811494361461,0.9999998561096278
12842.28515625,20.731404106722778,53.636633153676755,0.9999998177368647
12843.75,20.719160649279857,53.63784259041535,0.9999998356306624
12845.21484375,20.71021965048203,53.630680593176756,0.9999998338597207
12846.6796875,20.730124074195256,53.60604075115902,0.999999830523113
12848.14453125,20.744979309931207,53.603872824396575,0.9999998218471503
12849.609375,20.74282697557419,53.606196285519395,0.9999997857674962
12851.07421875,20.73574569466472,53.5939657892583,0.9999998128946908
12852.5390625,20.741962735751635,53.620694231741766,0.9999997189782595
12854.00390625,20.73899723976537,53.63123232928563,0.9999992748607608
12855.46875,20.72900715785056,53.62292360050608,0.9999996554781433
12856.93359375,20.743071073398838,53.60498629074208,0.9999998135056214
12858.3984375,20.75108941442692,53.603582365793635,0.9999997876302458
12859.86328125,20.745033909319297,53.60310995991846,0.9999996292766711
12861.328125,20.72345928689826,53.66448599994885,0.9999996892960908
12862.79296875,20.73402706814977,53.677885112226285,0.9999998106321161
12864.2578125,20.776060218617665,53.61278583288149,0.9999998355229943
12865.72265625,20.754602876381636,53.5724106910407,0.9999998021172467
12867.1875,20.742988459360628,53.60954792220299,0.9999997827019012
12868.65234375,20.75745862319795,53.61485317938738,0.9999998257309032
12870.1171875,20.776029503589374,53.6101653201842,0.9999998387177444
12871.58203125,20.775020496464425,53.635786935379244,0.9999998144363048
12873.046875,20.766115351200867,53.622019803104024,0.9999998027812678
12874.51171875,20.75906034016303,53.63720139465819,0.9999998077979173
12875.9765625,20.774257671656486,53.61950486173225,0.9999997120471035
12877.44140625,20.757870732002555,53.65892029990642,0.9999994897958382
12878.90625,20.759432742619847,53.608475371274096,0.9999997043810286
12880.37109375,20.77705163744138,53.5977384375835,0.9999997429872437
12881.8359375,20.77845289373928,53.60630449642617,0.9999997631332346
12883.30078125,20.771648217587504,53.610254155346,0.999999721844051
12884.765625,20.7570556183041,53.639075204595784,0.9999998095856035
12886.23046875,20.762716661720983,53.70284907491878,0.9999998584570107
12887.6953125,20.788456881333317,53.63951202691479,0.9999998421888299
12889.16015625,20.80542051823488,53.60635645168725,0.9999997702291722
12890.625,20.810309022246013,53.608614357606065,0.9999998102583543
12892.08984375,20.787450563743633,53.58879816788051,0.9999998580601901
12893.5546875,20.788002457937292,53.61902620622223,0.9999998293274018
12895.01953125,20.788759131245275,53.60024621581872,0.9999997598057332
12896.484375,20.77601777991038,53.63584517694744,0.9999998463933817
12897.94921875,20.769109740231027,53.65537204328506,0.9999998693539174
12899.4140625,20.78240784215173,53.64767528099578,0.9999997430626845
12900.87890625,20.795882459189325,53.63901422466096,0.9999993872141056
12902.34375,20.79924737825633,53.63100222369136,0.9999996537718354
12903.80859375,20.774162857568616,53.65030682076725,0.9999996825051308
12905.2734375,20.765590863684544,53.68004101936221,0.9999997229928622
12906.73828125,20.770245319720118,53.67123543367498,0.9999997096699903
12908.203125,20.784987866953802,53.671647280332515,0.9999998074637116
12909.66796875,20.803851611867476,53.666642304891944,0.9999998477008979
12911.1328125,20.802928582364018,53.66212209721821,0.9999998649716416
12912.59765625,20.803072857593165,53.66338850356283,0.9999998391486687
12914.0625,20.780643121085003,53.673579086955144,0.9999998265769378
12915.52734375,20.77793940372976,53.653242702217966,0.9999998527235147
12916.9921875,20.80762744802394,53.637654792816626,0.999999850697163
12918.45703125,20.798562420439406,53.65391138640179,0.9999998307122472
12919.921875,20.786674658027966,53.66820156326579,0.9999998008164817
12921.38671875,20.80580715818608,53.64967090497637,0.999999860738739
12922.8515625,20.792878719311474,53.68358385930989,0.999999743182713
12924.31640625,20.79271480229572,53.67875720767961,0.9999994459505541
12925.78125,20.823712278346626,53.67713826504749,0.9999996706818319
12927.24609375,20.828317269879175,53.66928739686394,0.9999997286390239
12928.7109375,20.80931611219562,53.6727262919645,0.999999759291889
12930.17578125,20.81270445060108,53.68548937309155,0.9999997411362604
12931.640625,20.808983114430156,53.67502737028534,0.9999997758344014
12933.10546875,20.832082068878446,53.64994350503328,0.9999998170336607
12934.5703125,20.822216765948976,53.64638024661431,0.9999998341964583
12936.03515625,20.813947738336985,53.657389378116896,0.9999997689162407
12937.5,20.820749878518946,53.6625370110595,0.9999998105185121
12938.96484375,20.811071017277726,53.658282128337504,0.999999850476484
12940.4296875,20.82056711699949,53.693870730283514,0.9999997812130071
12941.89453125,20.83136876923966,53.654179797638605,0.9999998256877853
12943.359375,20.836251082716455,53.617770284279665,0.9999998505564086
12944.82421875,20.834992199406912,53.6579436046411,0.9999998205159174
12946.2890625,20.834513904041373,53.69880778224193,0.9999998054326301
12947.75390625,20.829614920624614,53.715482670519755,0.9999995698146702
12949.21875,20.84358199680183,53.71751766632525,0.9999997358086598
12950.68359375,20.840113133025838,53.65617628244305,0.9999997238216768
12952.1484375,20.8486038327406,53.63386902220452,0.9999997919108994
12953.61328125,20.85840858256239,53.62466844534626,0.999999716976202
12955.078125,20.862137236293982,53.66218439118773,0.999999741061424
12956.54296875,20.849682859896102,53.67558454406685,0.999999815903698
12958.0078125,20.827231397410042,53.68832516473026,0.9999998202773668
12959.47265625,20.84383858799568,53.706702244140736,0.999999837807317
12960.9375,20.850330935234837,53.70236801234448,0.9999998350413556
12962.40234375,20.851397714039667,53.66880883274821,0.9999998433781413
12963.8671875,20.868513758304974,53.663631607887694,0.9999998341855962
12965.33203125,20.873506632320648,53.67729516375927,0.9999997649949616
12966.796875,20.862413060848382,53.64931140444132,0.9999998395210918
12968.26171875,20.859940458157542,53.647503792451595,0.9999998361623175
12969.7265625,20.85776933821222,53.66879245197427,0.9999997779741268
12971.19140625,20.861879717564907,53.68730570677565,0.9999992836360134
12972.65625,20.855245396760687,53.68570778322074,0.9999996860057629
12974.12109375,20.8307805937759,53.6756694378497,0.9999998152927173
12975.5859375,20.86946142857381,53.63922272071682,0.9999998106963542
12977.05078125,20.87039542405259,53.615122515753534,0.9999996845316059
12978.515625,20.85942698600429,53.67935601581949,0.9999997345146626
12979.98046875,20.869862720351957,53.6645330749336,0.9999998624036799
12981.4453125,20.87694815272268,53.669456058017545,0.9999998720403208
12982.91015625,20.86896923296657,53.67500872289558,0.9999998395180462
12984.375,20.87906768232014,53.66755739663631,0.9999998172976622
12985.83984375,20.874970272510367,53.675768312229906,0.9999998186697316
12987.3046875,20.883950620804296,53.696014727416014,0.9999997999279057
12988.76953125,20.880819041166948,53.70666477656795,0.9999997826176502
12990.234375,20.87987173058802,53.66356221172176,0.9999998200019627
12991.69921875,20.89102249796062,53.64736391611055,0.9999998138876771
12993.1640625,20.888689778749267,53.6517670453203,0.999999767994343
12994.62890625,20.892716037347185,53.65624326128742,0.9999993427656898
12996.09375,20.88620849409126,53.70123877373245,0.9999995718088109
12997.55859375,20.881262635750346,53.71955283438687,0.9999997410923104
12999.0234375,20.901538384987774,53.7186726140343,0.9999998187627315
13000.48828125,20.89801812842516,53.72053022457807,0.9999997089223867
13001.953125,20.887619856588852,53.71587188334514,0.9999997785724749
13003.41796875,20.888024497990994,53.71517224908015,0.9999998738824512
13004.8828125,20.900720998424056,53.70995922524832,0.9999998695125198
13006.34765625,20.896723658373315,53.71856451854816,0.9999998500149176
13007.8125,20.900602773101674,53.70703090906827,0.9999998467561955
13009.27734375,20.893361958413948,53.68380153806091,0.9999998501756922
13010.7421875,20.908468943115043,53.71410289724621,0.9999998056587066
13012.20703125,20.9283436198962,53.72545325046871,0.9999998031677693
13013.671875,20.908870690057206,53.72746117524692,0.9999998366137685
13015.13671875,20.9043454823831,53.69881203320303,0.9999998408220463
13016.6015625,20.912286396975535,53.728661679362645,0.9999997839289004
13018.06640625,20.91946656664572,53.70008233006628,0.9999995334211956
13019.53125,20.9119665847799,53.66623855135981,0.9999996515458044
13020.99609375,20.90961324796044,53.709430924561616,0.9999997306868437
13022.4609375,20.904153198474564,53.72533960881258,0.9999997940300903
13023.92578125,20.896637212132102,53.738215914835955,0.9999996594752534
13025.390625,20.892024238081728,53.722005274798946,0.9999997065799594
13026.85546875,20.901188137132507,53.70996689766295,0.9999998133835054
13028.3203125,20.914618517060596,53.68242732128431,0.9999998378263566
13029.78515625,20.905485479748865,53.718416841259064,0.9999998287002035
13031.25,20.919082088863217,53.67898825314285,0.9999998286081407
13032.71484375,20.92665381592151,53.67253150347724,0.9999998593115766
13034.1796875,20.922043992528856,53.701744662699944,0.9999998462744077
13035.64453125,20.932968711052794,53.74333288997586,0.9999997636106644
13037.109375,20.9352262542943,53.75519219625745,0.9999998052191676
13038.57421875,20.94231889747206,53.70483007771456,0.9999998478374399
13040.0390625,20.93164586467009,53.6898281817687,0.9999997890821865
13041.50390625,20.93803530175519,53.6972036458879,0.999999434921842
13042.96875,20.942690521440014,53.713909445469426,0.9999996968932421
13044.43359375,20.945188530766966,53.729321868650764,0.9999998121661346
13045.8984375,20.953671837567423,53.67853975313811,0.9999997623112703
